timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-09 17:10:00,102777.82,102868.22,102777.75,102780.34,8.53838,877983.0177384,559.0,2.85141,293156.3095031,2025-05-09
2025-05-09 17:15:00,102780.34,102991.76,102779.13,102991.76,12.85407,1322598.5706771,662.0,10.76191,1107289.8393742,2025-05-09
2025-05-09 17:20:00,102991.76,103047.61,102938.81,102967.13,11.79011,1214427.0577774,581.0,7.28962,750834.9663708,2025-05-09
2025-05-09 17:25:00,102960.27,103050.0,102960.27,103018.2,9.71891,1001092.8976405,565.0,7.29522,751410.6984513,2025-05-09
2025-05-09 17:30:00,103018.23,103092.7,102806.47,103092.7,11.22013,1156055.4926341,581.0,9.26167,954298.6095468,2025-05-09
2025-05-09 17:35:00,103092.7,103205.99,102806.47,103160.9,11.81024,1218210.2360497,720.0,7.29761,752796.6145705,2025-05-09
2025-05-09 17:40:00,103160.9,103162.0,103099.3,103126.94,7.23918,746517.6600799,465.0,5.68189,585920.5625765,2025-05-09
2025-05-09 17:45:00,103126.94,103226.52,103110.02,103173.52,8.80891,908641.7096728,503.0,7.29444,752408.0252653,2025-05-09
2025-05-09 17:50:00,103172.51,103198.9,103124.13,103164.54,8.21147,847175.3244232,444.0,6.07365,626603.4342595,2025-05-09
2025-05-09 17:55:00,103164.55,103210.97,103138.75,103195.47,7.17714,740427.9190674,459.0,4.20621,433944.5303877,2025-05-09
2025-05-09 18:00:00,103195.54,103240.37,103061.79,103061.79,6.44609,665271.4572389,601.0,3.7756,389663.5405939,2025-05-09
2025-05-09 18:05:00,103061.79,103104.21,103051.8,103051.8,7.32252,754776.1091505,574.0,4.67121,481491.3159406,2025-05-09
2025-05-09 18:10:00,103051.8,103107.71,103017.49,103107.49,8.20754,845821.8002365,565.0,6.29767,649009.8441759,2025-05-09
2025-05-09 18:15:00,103107.49,103149.99,103031.74,103138.08,6.93155,714698.4914633,589.0,4.55525,469658.082395,2025-05-09
2025-05-09 18:20:00,103138.08,103199.97,103107.47,103118.05,6.13921,633288.0789775,584.0,3.34723,345292.6141851,2025-05-09
2025-05-09 18:25:00,103118.05,103177.48,103095.23,103150.94,7.5023,773723.9130163,624.0,4.3003,443458.7794576,2025-05-09
2025-05-09 18:30:00,103150.94,103236.66,103147.99,103236.43,6.15265,634869.9511857,463.0,5.50888,568440.1498191,2025-05-09
2025-05-09 18:35:00,103236.43,103305.54,103236.33,103305.54,6.21426,641759.821014,511.0,4.3499,449226.2856523,2025-05-09
2025-05-09 18:40:00,103295.65,103349.21,103279.66,103317.15,7.096,733192.6817904,480.0,4.22849,436904.6400944,2025-05-09
2025-05-09 18:45:00,103317.1,103355.45,103279.34,103344.78,5.60585,579175.3727779,498.0,3.05927,316048.4074587,2025-05-09
2025-05-09 18:50:00,103344.78,103370.74,103256.66,103271.64,9.23683,954087.6967403,518.0,5.23818,541093.9212188,2025-05-09
2025-05-09 18:55:00,103271.64,103372.41,103212.0,103212.0,6.71258,693109.8486992,426.0,2.4964,257808.2779479,2025-05-09
2025-05-09 19:00:00,103216.56,103260.98,103062.81,103217.83,8.07364,833118.6221094,507.0,4.0894,422006.1653103,2025-05-09
2025-05-09 19:05:00,103217.84,103272.21,103202.09,103254.17,7.59588,784121.6141593,562.0,4.68164,483271.1721299,2025-05-09
2025-05-09 19:10:00,103253.99,103272.42,103158.74,103158.74,9.09505,938862.8752945,525.0,2.13009,219906.116642,2025-05-09
2025-05-09 19:15:00,103158.74,103160.14,103009.06,103030.33,5.73919,591580.6461578,535.0,2.07892,214250.3168538,2025-05-09
2025-05-09 19:20:00,103030.33,103065.16,102945.33,102959.15,9.56102,984728.7191772,535.0,5.69383,586486.8905283,2025-05-09
2025-05-09 19:25:00,102959.15,103031.75,102957.59,103020.01,10.70427,1102458.5712511,588.0,7.69503,792495.9370308,2025-05-09
2025-05-09 19:30:00,103020.0,103048.12,102918.67,103031.2,10.35119,1066065.6219827,632.0,5.49886,566332.6666816,2025-05-09
2025-05-09 19:35:00,103032.13,103040.17,102989.15,102989.15,5.64976,582057.3758974,500.0,3.26751,336629.643856,2025-05-09
2025-05-09 19:40:00,102989.15,103095.23,102989.14,103092.3,3.62958,374070.1640604,397.0,2.38599,245882.4727772,2025-05-09
2025-05-09 19:45:00,103092.3,103093.99,103064.16,103074.03,5.76315,594068.1805043,504.0,2.52518,260285.741808,2025-05-09
2025-05-09 19:50:00,103074.01,103176.0,103074.01,103176.0,9.3698,966187.7789342,466.0,6.70751,691656.4942399,2025-05-09
2025-05-09 19:55:00,103173.23,103194.97,103098.08,103179.47,7.43198,766530.8029681,466.0,3.95866,408292.6525282,2025-05-09
2025-05-09 20:00:00,103179.5,103238.23,103177.99,103208.73,5.68089,586309.752859,458.0,3.91564,404113.4300505,2025-05-09
2025-05-09 20:05:00,103208.73,103368.0,103208.69,103367.99,6.62058,683779.4388997,443.0,5.59597,577975.7717452,2025-05-09
2025-05-09 20:10:00,103368.02,103413.17,103311.67,103311.67,11.47651,1186139.8498483,577.0,4.64274,479896.1362634,2025-05-09
2025-05-09 20:15:00,103312.5,103349.21,103181.0,103326.97,6.53218,674893.3207671,472.0,4.73644,489358.2516671,2025-05-09
2025-05-09 20:20:00,103327.67,103341.92,103317.32,103321.38,5.59002,577600.8519212,346.0,3.89679,402638.1917465,2025-05-09
2025-05-09 20:25:00,103321.38,103349.84,103317.44,103318.1,3.16619,327176.0828465,385.0,2.17365,224609.8317624,2025-05-09
2025-05-09 20:30:00,103318.1,103369.73,103224.01,103224.02,1.41977,146626.4085249,302.0,0.84552,87314.4565465,2025-05-09
2025-05-09 20:35:00,103224.02,103233.34,103202.95,103207.22,5.71459,589839.7331133,450.0,3.29743,340357.3314102,2025-05-09
2025-05-09 20:40:00,103221.69,103240.06,103200.0,103209.33,5.0128,517403.4750432,383.0,2.99834,309470.3704337,2025-05-09
2025-05-09 20:45:00,103209.33,103226.01,103178.19,103225.98,6.40081,660600.3969824,441.0,3.23783,334161.2606906,2025-05-09
2025-05-09 20:50:00,103225.97,103227.63,103143.11,103143.12,3.83405,395647.6970945,555.0,1.55924,160901.514689,2025-05-09
2025-05-09 20:55:00,103143.13,103190.5,103143.12,103183.5,5.7608,594334.1724787,558.0,4.30063,443677.5967136,2025-05-09
2025-05-09 21:00:00,103183.94,103199.98,103173.25,103174.87,4.2446,438001.0816041,484.0,2.80949,289909.7001626,2025-05-09
2025-05-09 21:05:00,103173.26,103183.58,103160.68,103160.81,2.85807,294887.7220469,313.0,1.98605,204914.1159575,2025-05-09
2025-05-09 21:10:00,103160.81,103160.85,103048.09,103048.28,4.14073,426871.1946733,401.0,1.93854,199869.1717237,2025-05-09
2025-05-09 21:15:00,103048.28,103063.61,102916.94,102917.76,7.65073,787875.1652352,509.0,3.53335,363902.7493495,2025-05-09
2025-05-09 21:20:00,102917.76,102917.76,102794.25,102794.29,6.15741,633375.3752789,424.0,1.90206,195654.7049353,2025-05-09
2025-05-09 21:25:00,102794.25,102923.09,102794.25,102923.08,6.87839,707310.0452646,475.0,6.09132,626384.2032291,2025-05-09
2025-05-09 21:30:00,102923.08,103002.08,102907.99,102960.0,7.5532,777480.4617153,526.0,4.97869,512506.8572553,2025-05-09
2025-05-09 21:35:00,102960.0,102992.0,19402.1,102921.27,8.49683,857771.4868251,788.0,4.29994,442694.4706293,2025-05-09
2025-05-09 21:40:00,102921.25,102966.52,102840.0,102850.81,7.89883,812590.6802008,521.0,5.67817,584111.2454746,2025-05-09
2025-05-09 21:45:00,102850.81,102931.84,102782.15,102841.27,8.80243,905143.9230959,580.0,6.03838,620902.3923425,2025-05-09
2025-05-09 21:50:00,102841.27,102902.78,102837.49,102896.29,7.49143,770679.4065372,640.0,6.09839,627360.3638962,2025-05-09
2025-05-09 21:55:00,102896.29,102980.0,102896.29,102980.0,4.02648,414479.2923569,428.0,3.28603,338237.74633,2025-05-09
2025-05-09 22:00:00,102979.82,103063.52,102978.54,103031.99,7.44285,766757.6311006,547.0,5.45443,561883.8865731,2025-05-09
2025-05-09 22:05:00,103031.99,103032.78,102999.95,103015.05,5.15242,530767.4406388,482.0,2.51135,258688.6426281,2025-05-09
2025-05-09 22:10:00,103015.05,103043.5,103004.97,103039.89,5.16368,531956.0557534,426.0,2.65741,273760.8624362,2025-05-09
2025-05-09 22:15:00,103039.89,103044.12,102921.33,102956.03,4.82181,496521.4401736,433.0,2.46903,254179.6713014,2025-05-09
2025-05-09 22:20:00,102956.03,103016.49,102943.19,103016.21,5.36141,552145.5929242,495.0,4.60893,474657.2970206,2025-05-09
2025-05-09 22:25:00,103016.21,103029.51,102977.01,103029.26,3.98794,410798.0143513,577.0,3.25867,335675.2010449,2025-05-09
2025-05-09 22:30:00,103029.26,103067.67,103006.83,103006.83,4.03747,416026.8581128,398.0,1.87861,193566.2839166,2025-05-09
2025-05-09 22:35:00,103006.9,103009.38,102950.12,102995.53,5.13956,529223.0735862,390.0,3.46079,356353.1501082,2025-05-09
2025-05-09 22:40:00,102995.48,102995.53,102922.39,102949.71,3.93003,404597.4184987,351.0,2.14573,220878.6452828,2025-05-09
2025-05-09 22:45:00,102949.69,102953.99,102915.2,102915.2,4.91058,505479.3364005,320.0,2.4121,248290.3721136,2025-05-09
2025-05-09 22:50:00,102915.21,102915.21,102829.09,102850.01,3.32198,341780.234514,380.0,0.60694,62446.1428576,2025-05-09
2025-05-09 22:55:00,102829.09,102836.26,102766.59,102784.65,3.57438,367426.7673663,303.0,2.00244,205818.9347766,2025-05-09
2025-05-09 23:00:00,102784.65,102830.97,102719.05,102823.77,3.84822,395589.9783866,297.0,2.61036,268351.2877578,2025-05-09
2025-05-09 23:05:00,102823.77,102835.86,102763.49,102820.88,7.58783,780032.5559713,429.0,4.71582,484763.7617404,2025-05-09
2025-05-09 23:10:00,102820.88,102851.23,102820.5,102851.23,2.65272,272792.482311,230.0,2.34708,241363.1884854,2025-05-09
2025-05-09 23:15:00,102850.98,102899.99,102843.47,102899.99,3.8634,397445.8904404,329.0,3.72539,383249.3969178,2025-05-09
2025-05-09 23:20:00,102900.12,102915.11,102899.92,102915.0,3.01455,310212.8236988,254.0,2.58178,265679.3425814,2025-05-09
2025-05-09 23:25:00,102914.99,102968.26,102914.97,102968.26,2.98828,307582.3882032,287.0,2.58449,266013.4574539,2025-05-09
2025-05-09 23:30:00,102968.26,102980.0,102934.16,102941.13,6.84917,705183.9387011,466.0,2.7321,281290.3527144,2025-05-09
2025-05-09 23:35:00,102941.13,102956.61,102889.87,102906.77,7.04421,725001.4156151,432.0,4.60281,473725.9101235,2025-05-09
2025-05-09 23:40:00,102906.77,102912.63,102878.13,102900.0,1.81899,187180.7959133,323.0,0.78207,80478.7111773,2025-05-09
2025-05-09 23:45:00,102900.0,102942.98,102868.01,102942.0,4.15678,427842.5940162,393.0,2.85379,293723.8791703,2025-05-09
2025-05-09 23:50:00,102948.98,102973.27,102948.9,102972.0,3.752,386298.1501233,396.0,2.05155,211216.6722269,2025-05-09
2025-05-09 23:55:00,102972.0,102972.31,102969.99,102971.98,1.76674,181924.7598307,305.0,1.24486,128185.7485852,2025-05-09
2025-05-10 00:00:00,102972.0,102991.49,102961.65,102961.65,3.91086,402737.4710726,421.0,2.73755,281906.6529957,2025-05-10
2025-05-10 00:05:00,102956.95,103095.52,102936.5,103077.49,7.36539,759009.896754,506.0,4.81154,495851.7722004,2025-05-10
2025-05-10 00:10:00,103077.49,103083.46,102980.48,103000.0,8.80835,907549.7132721,563.0,5.30077,546132.8787138,2025-05-10
2025-05-10 00:15:00,103000.0,103106.24,102978.94,103039.2,7.75592,799266.8619244,489.0,7.35679,758132.6813356,2025-05-10
2025-05-10 00:20:00,103039.2,103061.0,102956.62,102959.07,7.70159,793375.8226774,593.0,4.47378,460880.8826454,2025-05-10
2025-05-10 00:25:00,102956.62,102982.02,102826.54,102956.7,7.70227,792949.6438419,584.0,4.00002,411796.5671205,2025-05-10
2025-05-10 00:30:00,102959.59,102968.29,102877.99,102932.0,5.36238,551939.0040608,467.0,2.41071,248106.4204149,2025-05-10
2025-05-10 00:35:00,102931.97,102986.84,102920.04,102930.5,5.3216,547800.4007071,471.0,3.5438,364802.5653286,2025-05-10
2025-05-10 00:40:00,102930.5,102930.5,102875.34,102875.44,5.05264,519893.7178413,438.0,2.42401,249422.6013942,2025-05-10
2025-05-10 00:45:00,102875.44,102893.73,102844.41,102874.1,6.13242,630861.0100457,526.0,2.12444,218559.6314288,2025-05-10
2025-05-10 00:50:00,102873.86,102939.67,102866.41,102924.5,9.11912,938369.3619089,692.0,6.38519,657026.5591505,2025-05-10
2025-05-10 00:55:00,102924.48,102925.26,102833.44,102865.37,6.48602,667203.0578999,520.0,4.03586,415135.8372645,2025-05-10
2025-05-10 01:00:00,102865.71,102877.99,102860.0,102867.71,3.74162,384888.4884394,527.0,2.00941,206701.5917409,2025-05-10
2025-05-10 01:05:00,102867.71,102946.09,102867.27,102924.89,4.8356,497665.6374479,494.0,3.16776,325988.063525,2025-05-10
2025-05-10 01:10:00,102924.89,102981.3,102923.55,102957.64,6.17393,635653.2392442,479.0,4.96675,511360.7618396,2025-05-10
2025-05-10 01:15:00,102957.64,103053.35,102957.63,103047.62,7.98694,822746.4386549,544.0,7.0962,730975.3317951,2025-05-10
2025-05-10 01:20:00,103053.27,103072.97,103019.46,103072.96,5.19144,534894.7094508,447.0,3.01465,310611.1671022,2025-05-10
2025-05-10 01:25:00,103072.96,103073.04,103019.14,103064.2,2.62536,270588.2686292,408.0,1.22638,126398.2330897,2025-05-10
2025-05-10 01:30:00,103064.21,103069.3,103012.84,103047.09,4.15728,428415.8827486,475.0,2.05004,211258.6193056,2025-05-10
2025-05-10 01:35:00,103047.09,103119.99,103019.37,103060.01,5.43087,559707.5746928,431.0,2.68258,276438.6899868,2025-05-10
2025-05-10 01:40:00,103060.04,103060.05,103036.34,103040.0,4.91341,506309.6862382,467.0,3.1279,322308.7459924,2025-05-10
2025-05-10 01:45:00,103040.0,103045.75,102983.44,102983.44,6.03923,622176.5223703,536.0,1.86709,192362.1758192,2025-05-10
2025-05-10 01:50:00,102983.45,102983.46,102946.66,102967.43,2.55367,262967.7007024,455.0,1.00403,103391.5306435,2025-05-10
2025-05-10 01:55:00,102967.43,103022.87,102959.5,103001.68,5.52919,569491.3488914,530.0,4.15113,427544.6471838,2025-05-10
2025-05-10 02:00:00,103001.68,103042.4,102952.68,103013.9,8.55547,881148.7818886,605.0,6.55449,675074.077638,2025-05-10
2025-05-10 02:05:00,103013.89,103032.82,103010.3,103032.81,2.99724,308772.289548,467.0,2.04807,210993.7716238,2025-05-10
2025-05-10 02:10:00,103032.81,103046.94,103025.86,103046.94,3.28283,338249.3326745,495.0,2.36787,243976.8600496,2025-05-10
2025-05-10 02:15:00,103046.94,103068.4,102956.96,102969.23,5.46037,562612.305449,517.0,3.39417,349731.306875,2025-05-10
2025-05-10 02:20:00,102969.21,103031.1,102969.2,103031.06,2.73609,281825.2666496,360.0,2.02649,208727.9357055,2025-05-10
2025-05-10 02:25:00,103031.08,103031.08,102993.48,103009.37,1.89774,195466.6019826,322.0,1.31978,135935.7089749,2025-05-10
2025-05-10 02:30:00,103009.37,103025.2,103005.89,103024.81,2.42735,250056.726883,352.0,1.54543,159204.1041434,2025-05-10
2025-05-10 02:35:00,103024.81,103200.0,103024.79,103197.5,7.49716,773306.7388472,513.0,5.96053,614776.8035741,2025-05-10
2025-05-10 02:40:00,103198.71,103222.23,103170.95,103183.88,5.06643,522829.8876836,431.0,2.66836,275361.0352697,2025-05-10
2025-05-10 02:45:00,103183.89,103266.07,103073.54,103233.66,6.99782,722359.501001,549.0,4.61462,476329.1568873,2025-05-10
2025-05-10 02:50:00,103233.66,103234.14,103126.97,103143.94,6.95145,717190.5803247,455.0,2.30821,238081.290411,2025-05-10
2025-05-10 02:55:00,103144.01,103158.74,103126.99,103147.96,4.81304,496417.1102866,436.0,2.15364,222114.8121027,2025-05-10
2025-05-10 03:00:00,103147.35,103169.95,103109.6,103131.59,6.48108,668498.0245112,489.0,2.72987,281581.315087,2025-05-10
2025-05-10 03:05:00,103131.6,103131.6,103075.61,103075.64,4.36278,449846.3087694,364.0,0.32887,33902.6275542,2025-05-10
2025-05-10 03:10:00,103075.64,103098.06,103075.63,103093.12,2.56874,264798.2703621,325.0,2.09458,215916.9806231,2025-05-10
2025-05-10 03:15:00,103093.12,103139.98,103021.87,103035.58,2.73936,282313.0471862,427.0,1.9847,204527.5739811,2025-05-10
2025-05-10 03:20:00,103035.6,103035.7,102989.27,103029.49,6.82458,703012.8893607,453.0,3.23026,332759.8697745,2025-05-10
2025-05-10 03:25:00,103033.0,104838.83,30000.0,103023.8,8.06151,829360.5792501,891.0,4.40569,454311.3246985,2025-05-10
2025-05-10 03:30:00,103023.8,103082.19,103022.39,103081.84,4.16103,428854.8502883,334.0,2.92949,301917.8661971,2025-05-10
2025-05-10 03:35:00,103081.84,103127.04,103081.5,103086.93,3.64019,375320.6865536,323.0,1.89469,195329.1177512,2025-05-10
2025-05-10 03:40:00,103086.93,103169.14,103022.47,103155.09,3.23499,333557.592649,318.0,2.46503,254188.37828,2025-05-10
2025-05-10 03:45:00,103169.14,103190.07,103152.63,103189.43,8.31947,858378.987991,481.0,5.4197,559179.1158537,2025-05-10
2025-05-10 03:50:00,103189.43,103190.08,103159.39,103159.39,3.04651,314335.0110416,361.0,0.67015,69141.8899491,2025-05-10
2025-05-10 03:55:00,103159.4,103230.99,103159.29,103213.49,3.58286,369707.6013879,321.0,2.33131,240523.7937188,2025-05-10
2025-05-10 04:00:00,103213.49,103221.45,103154.73,103171.54,3.41496,352388.1806956,427.0,1.37185,141543.3954954,2025-05-10
2025-05-10 04:05:00,103170.09,103192.02,103106.13,103106.2,3.97852,410485.0291109,404.0,2.70652,279238.9424876,2025-05-10
2025-05-10 04:10:00,103106.29,103113.93,103052.0,103101.13,5.43021,559797.0339392,405.0,3.37807,348218.6718378,2025-05-10
2025-05-10 04:15:00,103101.13,103178.19,103098.32,103153.88,4.77051,491971.25894,373.0,3.08276,317891.9723045,2025-05-10
2025-05-10 04:20:00,103153.87,103172.0,103140.89,103169.35,4.26324,439777.8021715,408.0,2.71231,279790.6275654,2025-05-10
2025-05-10 04:25:00,103169.35,103190.54,103157.15,103162.3,5.72451,590635.0775069,484.0,3.45312,356281.9310878,2025-05-10
2025-05-10 04:30:00,103162.3,103162.31,103080.99,103123.59,5.53089,570300.6961641,372.0,2.94001,303119.1326702,2025-05-10
2025-05-10 04:35:00,103123.91,103179.16,103110.23,103131.0,4.86432,501806.8695537,406.0,2.14246,221031.1594402,2025-05-10
2025-05-10 04:40:00,103132.26,103148.84,103124.07,103142.87,2.90031,299131.1134283,384.0,2.25198,232262.2333076,2025-05-10
2025-05-10 04:45:00,103142.86,103164.08,103142.84,103152.0,3.26595,336885.2675139,303.0,2.69122,277599.9628651,2025-05-10
2025-05-10 04:50:00,103152.11,103165.69,103151.99,103165.69,4.01212,413882.6358954,363.0,2.95463,304792.6521494,2025-05-10
2025-05-10 04:55:00,103165.69,103174.05,103128.02,103152.47,3.76192,388055.4787924,234.0,3.29765,340163.6727494,2025-05-10
2025-05-10 05:00:00,103152.47,103189.42,103152.47,103173.56,4.04951,417812.3653966,335.0,1.90773,196818.9426744,2025-05-10
2025-05-10 05:05:00,103173.33,103188.69,103169.15,103170.16,2.26013,233186.9387597,265.0,1.02142,105384.2386963,2025-05-10
2025-05-10 05:10:00,103170.14,103170.96,103136.01,103138.7,4.36951,450730.5047263,350.0,2.21516,228484.1390518,2025-05-10
2025-05-10 05:15:00,103138.7,103270.64,103136.0,103270.32,6.22069,641742.2459554,390.0,4.06639,419485.1120634,2025-05-10
2025-05-10 05:20:00,103270.59,103271.12,103095.56,103147.05,6.18136,637738.6179663,532.0,3.14231,324124.6971984,2025-05-10
2025-05-10 05:25:00,103147.05,103187.01,103141.35,103181.96,5.1643,532782.6929555,432.0,4.50404,464673.4220056,2025-05-10
2025-05-10 05:30:00,103181.96,103199.98,103103.21,103144.65,7.38565,761951.0919614,496.0,3.80594,392633.1219964,2025-05-10
2025-05-10 05:35:00,103144.65,103232.0,103103.21,103230.02,6.90191,712127.5408984,517.0,5.12722,528993.2440034,2025-05-10
2025-05-10 05:40:00,103230.21,103234.99,103216.57,103234.84,1.66618,172002.1967324,325.0,0.79574,82146.3857411,2025-05-10
2025-05-10 05:45:00,103234.84,103234.87,103215.6,103215.64,3.76354,388496.2270516,358.0,0.93425,96437.3556706,2025-05-10
2025-05-10 05:50:00,103215.6,103238.1,103142.15,103238.09,6.02539,621779.8746004,513.0,5.35705,552820.977454,2025-05-10
2025-05-10 05:55:00,103238.09,103333.33,103238.02,103333.16,6.55376,676942.1322841,523.0,5.86378,605657.5562833,2025-05-10
2025-05-10 06:00:00,103333.15,103445.58,103332.55,103388.27,9.8279,1016192.1808994,590.0,6.18115,639031.1262062,2025-05-10
2025-05-10 06:05:00,103388.0,103471.29,103388.0,103463.49,6.97749,721758.5337379,455.0,5.38114,556621.2745809,2025-05-10
2025-05-10 06:10:00,103463.5,103494.14,103395.06,103395.07,5.80705,600857.7054039,464.0,3.48915,361024.0891868,2025-05-10
2025-05-10 06:15:00,103395.07,103528.98,103389.38,103527.99,5.09665,527275.7030655,418.0,3.58296,370704.0857343,2025-05-10
2025-05-10 06:20:00,103528.0,103539.21,103510.84,103517.91,5.22774,541166.9086634,394.0,2.47526,256237.4570066,2025-05-10
2025-05-10 06:25:00,103516.55,103684.95,103496.18,103667.74,4.89226,506592.2948971,500.0,2.97351,307902.8076028,2025-05-10
2025-05-10 06:30:00,103667.74,103740.04,103659.26,103702.31,9.14114,947905.8765134,560.0,4.5366,470442.9412221,2025-05-10
2025-05-10 06:35:00,103712.94,103838.22,103663.0,103730.59,8.4132,873123.5141939,598.0,6.25159,648759.004351,2025-05-10
2025-05-10 06:40:00,103730.59,103730.59,103705.55,103705.56,4.01644,416551.0085981,451.0,2.23034,231311.0892175,2025-05-10
2025-05-10 06:45:00,103705.56,103705.56,103564.85,103583.28,6.63037,687080.278469,494.0,2.63254,272743.1049415,2025-05-10
2025-05-10 06:50:00,103583.28,103630.6,103571.42,103621.6,8.65139,896225.1481905,486.0,5.51145,570959.9116766,2025-05-10
